"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 🗦 ","1F5E6","THREE RAYS LEFT","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128486
" 🗧 ","1F5E7","THREE RAYS RIGHT","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128487
" 🗨 ","1F5E8","LEFT SPEECH BUBBLE","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128488
" 🗩 ","1F5E9","RIGHT SPEECH BUBBLE","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128489
" 🗪 ","1F5EA","TWO SPEECH BUBBLES","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128490
" 🗫 ","1F5EB","THREE SPEECH BUBBLES","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128491
" 🗬 ","1F5EC","LEFT THOUGHT BUBBLE","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128492
" 🗭 ","1F5ED","RIGHT THOUGHT BUBBLE","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128493
" 🗮 ","1F5EE","LEFT ANGER BUBBLE","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128494
" 🗯 ","1F5EF","RIGHT ANGER BUBBLE","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128495
" 🗰 ","1F5F0","MOOD BUBBLE","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128496
" 🗱 ","1F5F1","LIGHTNING MOOD BUBBLE","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128497
" 🗲 ","1F5F2","LIGHTNING MOOD","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128498
" 🗳 ","1F5F3","BALLOT BOX WITH BALLOT","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128499
" 🗴 ","1F5F4","BALLOT SCRIPT X","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128500
" 🗵 ","1F5F5","BALLOT BOX WITH SCRIPT X","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128501
" 🗶 ","1F5F6","BALLOT BOLD SCRIPT X","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128502
" 🗷 ","1F5F7","BALLOT BOX WITH BOLD SCRIPT X","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128503
" 🗸 ","1F5F8","LIGHT CHECK MARK","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128504
" 🗹 ","1F5F9","BALLOT BOX WITH BOLD CHECK","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",128505
" 🗺 ","1F5FA","WORLD MAP","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128506
" 🗻 ","1F5FB","MOUNT FUJI","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128507
" 🗼 ","1F5FC","TOKYO TOWER","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128508
" 🗽 ","1F5FD","STATUE OF LIBERTY","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128509
" 🗾 ","1F5FE","SILHOUETTE OF JAPAN","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128510
" 🗿 ","1F5FF","MOYAI","Other Symbol",NA,"No","Miscellaneous_Symbols_And_Pictographs","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128511
" 😀 ","1F600","GRINNING FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128512
" 😁 ","1F601","GRINNING FACE WITH SMILING EYES","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128513
" 😂 ","1F602","FACE WITH TEARS OF JOY","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128514
" 😃 ","1F603","SMILING FACE WITH OPEN MOUTH","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128515
" 😄 ","1F604","SMILING FACE WITH OPEN MOUTH AND SMILING EYES","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128516
" 😅 ","1F605","SMILING FACE WITH OPEN MOUTH AND COLD SWEAT","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128517
" 😆 ","1F606","SMILING FACE WITH OPEN MOUTH AND TIGHTLY-CLOSED EYES","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128518
" 😇 ","1F607","SMILING FACE WITH HALO","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128519
" 😈 ","1F608","SMILING FACE WITH HORNS","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128520
" 😉 ","1F609","WINKING FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128521
" 😊 ","1F60A","SMILING FACE WITH SMILING EYES","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128522
" 😋 ","1F60B","FACE SAVOURING DELICIOUS FOOD","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128523
" 😌 ","1F60C","RELIEVED FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128524
" 😍 ","1F60D","SMILING FACE WITH HEART-SHAPED EYES","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128525
" 😎 ","1F60E","SMILING FACE WITH SUNGLASSES","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128526
" 😏 ","1F60F","SMIRKING FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128527
" 😐 ","1F610","NEUTRAL FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128528
" 😑 ","1F611","EXPRESSIONLESS FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128529
" 😒 ","1F612","UNAMUSED FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128530
" 😓 ","1F613","FACE WITH COLD SWEAT","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128531
" 😔 ","1F614","PENSIVE FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128532
" 😕 ","1F615","CONFUSED FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128533
" 😖 ","1F616","CONFOUNDED FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128534
" 😗 ","1F617","KISSING FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128535
" 😘 ","1F618","FACE THROWING A KISS","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128536
" 😙 ","1F619","KISSING FACE WITH SMILING EYES","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128537
" 😚 ","1F61A","KISSING FACE WITH CLOSED EYES","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128538
" 😛 ","1F61B","FACE WITH STUCK-OUT TONGUE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128539
" 😜 ","1F61C","FACE WITH STUCK-OUT TONGUE AND WINKING EYE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128540
" 😝 ","1F61D","FACE WITH STUCK-OUT TONGUE AND TIGHTLY-CLOSED EYES","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128541
" 😞 ","1F61E","DISAPPOINTED FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128542
" 😟 ","1F61F","WORRIED FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128543
" 😠 ","1F620","ANGRY FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128544
" 😡 ","1F621","POUTING FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128545
" 😢 ","1F622","CRYING FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128546
" 😣 ","1F623","PERSEVERING FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128547
" 😤 ","1F624","FACE WITH LOOK OF TRIUMPH","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128548
" 😥 ","1F625","DISAPPOINTED BUT RELIEVED FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128549
" 😦 ","1F626","FROWNING FACE WITH OPEN MOUTH","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128550
" 😧 ","1F627","ANGUISHED FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128551
" 😨 ","1F628","FEARFUL FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128552
" 😩 ","1F629","WEARY FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128553
" 😪 ","1F62A","SLEEPY FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128554
" 😫 ","1F62B","TIRED FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128555
" 😬 ","1F62C","GRIMACING FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128556
" 😭 ","1F62D","LOUDLY CRYING FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128557
" 😮 ","1F62E","FACE WITH OPEN MOUTH","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128558
" 😯 ","1F62F","HUSHED FACE","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128559
" 😰 ","1F630","FACE WITH OPEN MOUTH AND COLD SWEAT","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128560
" 😱 ","1F631","FACE SCREAMING IN FEAR","Other Symbol",NA,"No","Emoticons","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",128561
